ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2019-07-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 15, 15.3, 16.3, 1, 1, 1, 1, 2019-07-31 09:01, 0, , , ,
2019-07-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.4, 15.9, , , 1, 1, , , 2019-07-31 20:54, 0, , , ,
2019-07-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.2, 15.9, , , 1, 1, , , 2019-07-31 20:58, 0, , , ,
2019-08-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.2, 14.7, 14.2, 15.6, 1, 1, 1, 1, 2019-08-30 12:25, 0, , , ,
2019-08-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 15.3, 14.8, 15.9, 1, 1, 1, 1, 2019-08-01 08:54, 0, , , ,
2019-08-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 15.2, 14.4, 15.4, 1, 1, 1, 1, 2019-08-01 08:57, 0, , , ,
2019-08-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.3, 15.9, , , 1, 1, , , 2019-08-01 20:55, 0, , , ,
2019-08-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.6, 16.4, , , 1, 1, , , 2019-08-01 20:55, 0, , , ,
2019-08-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.1, 14.3, 14.1, 15.6, 1, 1, 1, 1, 2019-08-30 12:26, 0, , , ,
2019-08-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.5, 14, 12.5, 14.6, 1, 1, 1, 1, 2019-08-02 08:54, 0, , , ,
2019-08-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 14.4, 12.3, 14.6, 1, 1, 1, 1, 2019-08-02 08:59, 0, , , ,
2019-08-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.3, 13.8, , , 1, 1, , , 2019-08-02 20:54, 0, , , ,
2019-08-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.1, 15.8, , , 1, 1, , , 2019-08-02 20:58, 0, , , ,
2019-08-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.4, 9, 7.7, 10.2, 1, 1, 1, 1, 2019-08-30 12:27, 0, , , ,
2019-08-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 10.1, 6.1, 10.4, 1, 1, 1, 1, 2019-08-03 08:53, 0, , , ,
2019-08-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 8.8, 5.6, 9.8, 1, 1, 1, 1, 2019-08-03 08:59, 0, , , ,
2019-08-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 13.8, , , 1, 1, , , 2019-08-03 20:55, 0, , , ,
2019-08-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 15.3, , , 1, 1, , , 2019-08-03 20:58, 0, , , ,
2019-08-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.4, 9.1, 10.5, 13.2, 1, 1, 1, 151, 2019-08-30 12:28, 0, , , ,
2019-08-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 10.3, 7.7, 11.1, 1, 1, 1, 1, 2019-08-04 08:53, 0, , , ,
2019-08-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 10.3, 7.6, 10.9, 1, 1, 1, 1, 2019-08-04 09:05, 0, , , ,
2019-08-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.8, 15.7, , , 1, 1, , , 2019-08-04 20:53, 0, , , ,
2019-08-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.8, 14.7, , , 1, 1, , , 2019-08-04 20:57, 0, , , ,
2019-08-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.3, 12.4, 13.5, 14.1, 1, 1, 1, 1, 2019-08-30 12:30, 0, , , ,
2019-08-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.6, 15.9, 15, 16, 1, 1, 1, 1, 2019-08-05 08:54, 0, , , ,
2019-08-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.8, 15.5, 15, 15.4, 1, 1, 1, 1, 2019-08-05 09:01, 0, , , ,
2019-08-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.8, 14.8, , , 1, 1, , , 2019-08-05 20:56, 0, , , ,
2019-08-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.3, 15.4, , , 1, 1, , , 2019-08-05 20:58, 0, , , ,
2019-08-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.6, 9.3, 7.7, 8.9, 1, 1, 1, 1, 2019-08-30 12:33, 0, , , ,
2019-08-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.5, 9.6, 7, 11.5, 1, 1, 1, 1, 2019-08-06 08:54, 0, , , ,
2019-08-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 10.5, 7.2, 10.6, 1, 1, 1, 1, 2019-08-06 08:58, 0, , , ,
2019-08-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.5, 15.3, , , 1, 1, , , 2019-08-06 20:53, 0, , , ,
2019-08-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.4, 15.7, , , 1, 1, , , 2019-08-06 20:58, 0, , , ,
2019-08-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.9, 12.6, 12.7, 13.9, 1, 1, 1, 1, 2019-08-30 12:34, 0, , , ,
2019-08-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.5, 14.1, 13.9, 14.9, 1, 1, 1, 1, 2019-08-07 08:54, 0, , , ,
2019-08-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 13.9, 13.6, 14.4, 1, 1, 1, 1, 2019-08-07 09:00, 0, , , ,
2019-08-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 13.8, , , 1, 1, , , 2019-08-07 20:55, 0, , , ,
2019-08-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 14.2, , , 1, 1, , , 2019-08-07 21:06, 0, , , ,
2019-08-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.8, 12.8, 13.4, 13.4, 1, 1, 1, 1, 2019-08-30 12:36, 0, , , ,
2019-08-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.3, 13.4, 13.1, 14, 1, 1, 1, 1, 2019-08-08 08:54, 0, , , ,
2019-08-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 13.8, 13.1, 13.6, 1, 1, 1, 1, 2019-08-08 09:00, 0, , , ,
2019-08-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.9, 13.3, , , 1, 1, , , 2019-08-08 20:54, 0, , , ,
2019-08-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 14.1, , , 1, 1, , , 2019-08-08 20:58, 0, , , ,
2019-08-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.7, 10.5, 9.2, 11.2, 1, 1, 1, 1, 2019-08-30 12:37, 0, , , ,
2019-08-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.8, 11.3, 10.4, 13, 1, 1, 1, 1, 2019-08-09 08:54, 0, , , ,
2019-08-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 12.8, 10, 11.7, 1, 1, 1, 1, 2019-08-09 08:59, 0, , , ,
2019-08-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 13.6, , , 1, 1, , , 2019-08-09 20:54, 0, , , ,
2019-08-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 14.2, , , 1, 1, , , 2019-08-09 20:59, 0, , , ,
2019-08-10 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 14.7, 12.9, 12.5, 13.2, 151, 1, 1, 1, 2019-08-30 12:38, 0, , , ,
2019-08-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 14.8, 12.9, 12.5, 13.2, 2501, 1, 1, 1, 2019-09-02 08:24, 0, , , ,
2019-08-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15, 13.4, 13.6, 14.2, 1, 1, 1, 1, 2019-08-10 08:54, 0, , , ,
2019-08-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 13.4, 12.7, 13.4, 1, 1, 1, 1, 2019-08-10 08:59, 0, , , ,
2019-08-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.5, 14.5, , , 1, 1, , , 2019-08-10 20:54, 0, , , ,
2019-08-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.6, 14.6, , , 1, 1, , , 2019-08-10 20:56, 0, , , ,
2019-08-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.8, 11, 11.5, 12, 1, 1, 1, 1, 2019-08-30 12:39, 0, , , ,
2019-08-11 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 14.4, 12, 12, 12.8, 151, 1, 1, 1, 2019-08-11 08:53, 0, , , ,
2019-08-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.5, 12, 12, 12.8, 1501, 1, 1, 1, 2019-08-11 08:53, 0, , , ,
2019-08-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.6, 12.2, 12, 12.7, 1, 1, 1, 1, 2019-08-11 08:55, 0, , , ,
2019-08-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.5, 10.9, , , 1, 1, , , 2019-08-11 20:54, 0, , , ,
2019-08-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.3, 11.6, , , 1, 1, , , 2019-08-11 20:55, 0, , , ,
2019-08-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.4, 8.3, 7.7, 8.2, 1, 1, 1, 1, 2019-08-30 12:41, 0, , , ,
2019-08-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 8.2, 7.2, 10.1, 1, 1, 1, 1, 2019-08-12 08:54, 0, , , ,
2019-08-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 8.6, 7.7, 9.3, 1, 1, 1, 1, 2019-08-12 09:00, 0, , , ,
2019-08-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.5, 11.3, , , 1, 1, , , 2019-08-12 20:53, 0, , , ,
2019-08-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 11.6, , , 1, 1, , , 2019-08-12 21:02, 0, , , ,
2019-08-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17, 6, 3.1, 4.2, 1, 1, 1, 1, 2019-08-30 12:42, 0, , , ,
2019-08-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 8.3, 4, 9.4, 1, 1, 1, 1, 2019-08-13 08:54, 0, , , ,
2019-08-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 7.5, 4.1, 7.9, 1, 1, 1, 1, 2019-08-13 08:59, 0, , , ,
2019-08-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 11.5, , , 1, 1, , , 2019-08-13 20:54, 0, , , ,
2019-08-13 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 20.1, 11.1, , , 151, 1, , , 2019-08-13 20:59, 0, , , ,
2019-08-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1022, 20.1, 11.1, , , 2501, 1, , , 2019-09-03 10:04, 0, , , ,
2019-08-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.5, 6.9, 4.1, 7.1, 1, 1, 1, 1, 2019-08-30 12:44, 0, , , ,
2019-08-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 7.7, 4.3, 9.3, 1, 1, 1, 1, 2019-08-14 08:54, 0, , , ,
2019-08-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 6.5, 3.5, 7.8, 1, 1, 1, 1, 2019-08-14 08:56, 0, , , ,
2019-08-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.1, 13.1, , , 1, 1, , , 2019-08-14 21:47, 194, , , ,
2019-08-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.6, 12.7, , , 1, 1, , , 2019-08-14 20:56, 0, , , ,
2019-08-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.7, 11.8, 8.8, 10.1, 1, 1, 1, 1, 2019-08-30 12:45, 0, , , ,
2019-08-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 11.6, 9.8, 10.8, 1, 1, 1, 1, 2019-08-15 08:54, 0, , , ,
2019-08-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.6, 11.3, 7.9, 11, 1, 1, 1, 1, 2019-08-15 09:02, 0, , , ,
2019-08-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 13.2, , , 1, 1, , , 2019-08-15 20:54, 0, , , ,
2019-08-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.4, 12, , , 1, 1, , , 2019-08-15 21:01, 0, , , ,
2019-08-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.9, 11.2, 9.5, 12.8, 1, 1, 1, 1, 2019-08-30 12:46, 0, , , ,
2019-08-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 12.6, 8.5, 13, 1, 1, 1, 1, 2019-08-16 08:53, 0, , , ,
2019-08-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 11.9, 6.9, 12.4, 1, 1, 1, 1, 2019-08-16 08:59, 0, , , ,
2019-08-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.6, 15, , , 1, 1, , , 2019-08-16 20:54, 0, , , ,
2019-08-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.8, 13.5, , , 1, 1, , , 2019-08-16 20:58, 0, , , ,
2019-08-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.2, 10.7, 8.3, 10.1, 1, 1, 1, 1, 2019-08-30 12:49, 0, , , ,
2019-08-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.2, 11.8, 6.2, 10.1, 1, 1, 1, 1, 2019-08-17 08:54, 0, , , ,
2019-08-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 11, 6.4, 10.3, 1, 1, 1, 1, 2019-08-17 09:00, 0, , , ,
2019-08-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.2, 13.6, , , 1, 1, , , 2019-08-17 20:55, 0, , , ,
2019-08-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.4, 12.6, , , 1, 1, , , 2019-08-17 20:57, 0, , , ,
2019-08-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.5, 12.1, 9.7, 10.8, 1, 1, 1, 1, 2019-08-30 12:50, 0, , , ,
2019-08-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 13.6, 10.8, 11.6, 1, 1, 1, 1, 2019-08-18 08:55, 0, , , ,
2019-08-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.2, 12, 8.2, 10.4, 1, 1, 1, 1, 2019-08-18 08:59, 0, , , ,
2019-08-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.7, 13.4, , , 1, 1, , , 2019-08-18 20:53, 0, , , ,
2019-08-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.8, 13.3, , , 1, 1, , , 2019-08-18 21:06, 0, , , ,
2019-08-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.1, 11.9, 9, 10, 1, 1, 1, 1, 2019-08-30 12:52, 0, , , ,
2019-08-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.9, 11.8, 9.8, 10.1, 1, 1, 1, 1, 2019-08-19 08:53, 0, , , ,
2019-08-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 10.8, 7.5, 9.6, 1, 1, 1, 1, 2019-08-19 08:59, 0, , , ,
2019-08-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.6, 12.2, , , 1, 1, , , 2019-08-19 20:55, 0, , , ,
2019-08-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.4, 12.8, , , 1, 1, , , 2019-08-19 20:55, 0, , , ,
2019-08-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.2, 9.6, 8.3, 9.5, 1, 1, 1, 1, 2019-08-30 12:53, 0, , , ,
2019-08-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 10.6, 9.6, 10.8, 1, 1, 1, 1, 2019-08-20 08:54, 0, , , ,
2019-08-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 10.6, 8, 9.9, 1, 1, 1, 1, 2019-08-20 09:05, 0, , , ,
2019-08-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.9, 12.5, , , 1, 1, , , 2019-08-20 20:53, 0, , , ,
2019-08-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 12.4, , , 1, 1, , , 2019-08-20 20:56, 0, , , ,
2019-08-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18, 8.7, 7.9, 8.8, 1, 1, 1, 1, 2019-08-30 12:54, 0, , , ,
2019-08-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 7, 1.9, 6.9, 1, 1, 1, 1, 2019-08-21 08:54, 0, , , ,
2019-08-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 7.2, 2.1, 7.7, 1, 1, 1, 1, 2019-08-21 09:01, 0, , , ,
2019-08-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19, 14.6, , , 1, 1, , , 2019-08-21 20:54, 0, , , ,
2019-08-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.9, 14, , , 1, 1, , , 2019-08-21 21:00, 0, , , ,
2019-08-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.7, 6.1, 4.6, 6.8, 1, 1, 1, 1, 2019-08-30 12:55, 0, , , ,
2019-08-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 10.5, 3.9, 8, 1, 1, 1, 1, 2019-08-22 08:55, 0, , , ,
2019-08-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 8.5, 4.3, 8, 1, 1, 1, 1, 2019-08-22 08:56, 0, , , ,
2019-08-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.3, 14.7, , , 1, 1, , , 2019-08-22 20:56, 0, , , ,
2019-08-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.2, 14.3, , , 1, 1, , , 2019-08-22 21:01, 0, , , ,
2019-08-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.5, 13.8, 11.1, 13.4, 1, 1, 1, 1, 2019-08-30 12:57, 0, , , ,
2019-08-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.9, 13.7, 12, 13.8, 1, 1, 1, 1, 2019-08-23 08:54, 0, , , ,
2019-08-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.6, 13.7, 9.9, 12.5, 1, 1, 1, 1, 2019-08-23 09:01, 0, , , ,
2019-08-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.8, 16.1, , , 1, 1, , , 2019-08-23 20:54, 0, , , ,
2019-08-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20, 16.5, , , 1, 1, , , 2019-08-23 20:59, 0, , , ,
2019-08-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.7, 15.4, 13.3, 13.9, 1, 1, 1, 1, 2019-08-30 12:58, 0, , , ,
2019-08-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.2, 15.7, 12.9, 13.9, 1, 1, 1, 1, 2019-08-24 08:53, 0, , , ,
2019-08-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18, 13.7, 11.5, 13.2, 1, 1, 1, 1, 2019-08-24 08:56, 0, , , ,
2019-08-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.9, 15.7, , , 1, 1, , , 2019-08-24 20:54, 0, , , ,
2019-08-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.4, 16.7, , , 1, 1, , , 2019-08-24 20:56, 0, , , ,
2019-08-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.7, 10.5, 7.7, 9.5, 1, 1, 1, 1, 2019-08-30 12:59, 0, , , ,
2019-08-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 10, 5.7, 9.6, 1, 1, 1, 1, 2019-08-25 08:54, 0, , , ,
2019-08-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.5, 10.7, 6.5, 10.1, 1, 1, 1, 1, 2019-08-25 10:20, 0, , , ,
2019-08-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 27.1, 17.2, , , 1, 1, , , 2019-08-25 20:54, 0, , , ,
2019-08-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 27.8, 16.9, , , 1, 1, , , 2019-08-25 20:55, 0, , , ,
2019-08-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 23.5, 11.3, 8.1, 9.6, 1, 1, 1, 1, 2019-08-30 13:00, 0, , , ,
2019-08-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.5, 10.9, 5.9, 10, 1, 1, 1, 1, 2019-08-26 08:54, 0, , , ,
2019-08-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.2, 11, 6.2, 10.3, 1, 1, 1, 1, 2019-08-26 08:59, 0, , , ,
2019-08-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.2, 15.7, , , 1, 1, , , 2019-08-26 20:54, 0, , , ,
2019-08-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.8, 14, , , 1, 1, , , 2019-08-26 20:56, 0, , , ,
2019-08-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.3, 8.6, 6.7, 9.4, 1, 1, 1, 1, 2019-08-30 13:01, 0, , , ,
2019-08-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19, 9.9, 4.3, 9.1, 1, 1, 1, 1, 2019-08-27 08:55, 0, , , ,
2019-08-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.8, 9.4, 4.4, 8.7, 1, 1, 1, 1, 2019-08-27 08:55, 0, , , ,
2019-08-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.9, 15.5, , , 1, 1, , , 2019-08-27 20:55, 0, , , ,
2019-08-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.3, 16, , , 1, 1, , , 2019-08-27 20:55, 0, , , ,
2019-08-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 23, 12, 9.8, 11.4, 1, 1, 1, 1, 2019-08-30 13:02, 0, , , ,
2019-08-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 11.4, 8.1, 11.8, 1, 1, 1, 1, 2019-08-28 08:54, 0, , , ,
2019-08-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 13.1, 9.4, 12.6, 1, 1, 1, 1, 2019-08-28 08:56, 0, , , ,
2019-08-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.7, 11.5, , , 1, 1, , , 2019-08-28 20:54, 0, , , ,
2019-08-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.4, 9.9, , , 1, 1, , , 2019-08-28 20:58, 0, , , ,
2019-08-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.3, 6.1, 3.9, 5.2, 1, 1, 1, 1, 2019-08-30 13:03, 0, , , ,
2019-08-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15, 6.1, 2.6, 6.4, 1, 1, 1, 1, 2019-08-29 08:54, 0, , , ,
2019-08-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 7.1, 2.9, 7, 1, 1, 1, 1, 2019-08-29 09:05, 0, , , ,
2019-08-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.7, 12.8, , , 1, 1, , , 2019-08-29 20:54, 0, , , ,
2019-08-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19, 13.1, , , 1, 1, , , 2019-08-29 20:56, 0, , , ,
2019-08-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 14.6, 12.8, 12.8, 1, 1, 1, 1, 2019-08-30 08:54, 0, , , ,
2019-08-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 14.4, 11.3, 12.7, 1, 1, 1, 1, 2019-08-30 08:59, 0, , , ,
2019-08-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.3, 13, , , 1, 1, , , 2019-08-30 20:53, 0, , , ,
2019-08-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 23, 13.7, , , 1, 1, , , 2019-08-30 20:58, 0, , , ,
2019-08-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 11.8, 11.5, 12.7, 1, 1, 1, 1, 2019-08-31 08:53, 0, , , ,
2019-08-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 12.6, 12.1, 13, 1, 1, 1, 1, 2019-08-31 08:58, 0, , , ,
2019-08-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.7, 10.1, , , 1, 1, , , 2019-08-31 20:55, 0, , , ,
2019-08-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 9.3, , , 1, 1, , , 2019-08-31 20:57, 0, , , ,
2019-09-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.6, 9.4, 7.3, 8, 1, 1, 1, 1, 2019-09-22 09:24, 0, , , ,
2019-09-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.3, 9.7, 7.8, 8.2, 1, 1, 1, 1, 2019-09-01 08:53, 0, , , ,
2019-09-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 9.5, 7.1, 8.3, 1, 1, 1, 1, 2019-09-01 09:00, 0, , , ,
2019-09-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 8.5, , , 1, 1, , , 2019-09-01 20:55, 0, , , ,
2019-09-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 9.2, , , 1, 1, , , 2019-09-01 20:58, 0, , , ,
