ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2010-01-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.5, -3.3, , , 1, 1, , , 2010-01-11 20:58, 243, , , ,
2010-01-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.5, -3.3, , , 6, 6, , , 2010-01-11 20:58, 243, , , ,
2010-01-11 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 3.7, 2.9, , , 1, 151, , , 2010-01-11 21:08, 233, , , ,
2010-01-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.7, 2.8, , , 1, 1501, , , 2010-01-11 21:08, 233, , , ,
2010-01-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.7, 2.8, , , 6, 1006, , , 2010-01-11 21:08, 233, , , ,
2010-01-12 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 3.9, -.1, -2.2, -2.5, 1, 1, 1, 1, 2010-04-13 14:57, 0, , , ,
2010-01-12 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 3.9, -.1, -2.2, -2.5, 6, 6, 6, 6, 2010-04-13 14:57, 0, , , ,
2010-01-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 3.4, -2.6, -3.6, -3.2, 1, 1, 1, 1, 2010-01-13 12:44, 0, , , ,
2010-01-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 3.4, -2.6, -3.6, -3.2, 6, 6, 6, 6, 2010-01-13 12:44, 0, , , ,
2010-01-12 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 3.3, -1.8, -3.9, , 1, 1, 1, , 2010-01-12 09:30, 0, , , ,
2010-01-12 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 3.3, -1.8, -3.9, , 6, 6, 6, , 2010-01-12 09:30, 0, , , ,
2010-01-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.6, .5, -2.1, -2, 1, 1, 1, 1, 2010-01-12 08:59, 51, , , ,
2010-01-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.6, .5, -2.1, -2, 6, 6, 6, 6, 2010-01-12 08:59, 51, , , ,
2010-01-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4, 2.7, 1, -.5, 1, 1, 1, 151, 2010-01-12 08:57, 53, , , ,
2010-01-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4, 2.7, 1, -.5, 6, 6, 6, 6, 2010-01-12 08:57, 53, , , ,
2010-01-12 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 3.5, .6, , , 1, 151, , , 2010-01-12 20:56, 247, , , ,
2010-01-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.5, .5, , , 1, 1501, , , 2010-01-12 20:56, 247, , , ,
2010-01-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.5, .5, , , 6, 1006, , , 2010-01-12 20:56, 247, , , ,
2010-01-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.2, 2.9, , , 1, 1, , , 2010-01-12 21:09, 234, , , ,
2010-01-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.2, 2.9, , , 6, 6, , , 2010-01-12 21:09, 234, , , ,
2010-01-13 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 4.7, 2.1, 0, -.2, 1, 1, 1, 1, 2010-04-13 14:57, 0, , , ,
2010-01-13 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 4.7, 2.1, 0, -.2, 6, 6, 6, 6, 2010-04-13 14:57, 0, , , ,
2010-01-13 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 3.9, 1.4, 0, -1.2, 1, 1, 1, 151, 2010-01-13 12:46, 0, , , ,
2010-01-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 3.9, 1.4, 0, -1.2, 1, 1, 1, 151, 2010-01-13 12:46, 0, , , ,
2010-01-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 3.9, 1.4, 0, , 1, 1, 1, , 2010-03-29 14:35, 0, , , ,
2010-01-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 3.9, 1.4, 0, , 6, 6, 6, , 2010-03-29 14:35, 0, , , ,
2010-01-13 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 3.4, 1.9, .4, , 1, 1, 1, , 2010-01-13 09:27, 0, , , ,
2010-01-13 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 3.4, 1.9, .4, , 6, 6, 6, , 2010-01-13 09:27, 0, , , ,
2010-01-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.4, 2.1, -1.9, -1.5, 1, 1, 1, 1, 2010-01-13 09:00, 50, , , ,
2010-01-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.4, 2.1, -1.9, -1.5, 6, 6, 6, 6, 2010-01-13 09:00, 50, , , ,
2010-01-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.1, 2.4, 1.1, .2, 1, 1, 1, 151, 2010-01-13 09:00, 50, , , ,
2010-01-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.1, 2.4, 1.1, .2, 6, 6, 6, 6, 2010-01-13 09:00, 50, , , ,
2010-01-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.2, 1.7, , , 1, 1, , , 2010-01-13 20:57, 245, , , ,
2010-01-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.2, 1.7, , , 6, 6, , , 2010-01-13 20:57, 245, , , ,
2010-01-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.4, 2.4, , , 1, 1, , , 2010-01-13 21:06, 236, , , ,
2010-01-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.4, 2.4, , , 6, 6, , , 2010-01-13 21:06, 236, , , ,
2010-01-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 3.9, 1.5, .1, -.1, 1, 1, 1, 1, 2010-04-13 14:57, 0, , , ,
2010-01-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 3.9, 1.5, .1, -.1, 6, 6, 6, 6, 2010-04-13 14:57, 0, , , ,
2010-01-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4, .3, 0, .1, 1, 1, 1, 1, 2010-01-17 18:48, 0, , , ,
2010-01-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4, .3, 0, .1, 6, 6, 6, 6, 2010-01-17 18:48, 0, , , ,
2010-01-14 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 3.1, 1.1, .4, , 1, 1, 1, , 2010-01-14 09:23, 0, , , ,
2010-01-14 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 3.1, 1.1, .4, , 6, 6, 6, , 2010-01-14 09:23, 0, , , ,
2010-01-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.2, 1.5, .4, .2, 1, 1, 1, 151, 2010-01-14 09:00, 52, , , ,
2010-01-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.2, 1.5, .4, .2, 6, 6, 6, 6, 2010-01-14 09:00, 52, , , ,
2010-01-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.3, 2.5, 1.5, 1.2, 1, 1, 1, 1, 2010-01-14 08:59, 53, , , ,
2010-01-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.3, 2.5, 1.5, 1.2, 6, 6, 6, 6, 2010-01-14 08:59, 53, , , ,
2010-01-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.5, -1.7, , , 1, 1, , , 2010-01-14 20:56, 246, , , ,
2010-01-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.5, -1.7, , , 6, 6, , , 2010-01-14 20:56, 246, , , ,
2010-01-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.2, -2.2, , , 1, 1, , , 2010-01-14 20:56, 246, , , ,
2010-01-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.2, -2.2, , , 6, 6, , , 2010-01-14 20:56, 246, , , ,
2010-01-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.1, -1.4, -4, -3, 1, 1, 1, 1, 2010-04-13 14:57, 0, , , ,
2010-01-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.1, -1.4, -4, -3, 6, 6, 6, 6, 2010-04-13 14:57, 0, , , ,
2010-01-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.1, -1.4, -2, -2.1, 1, 1, 1, 1, 2010-01-17 18:50, 0, , , ,
2010-01-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.1, -1.4, -2, -2.1, 6, 6, 6, 6, 2010-01-17 18:50, 0, , , ,
2010-01-15 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 5, .1, -2.4, , 1, 1, 1, , 2010-01-15 09:34, 0, , , ,
2010-01-15 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 5, .1, -2.4, , 6, 6, 6, , 2010-01-15 09:34, 0, , , ,
2010-01-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.7, -2.9, -6.3, -5.5, 1, 1, 1, 1, 2010-01-15 08:58, 55, , , ,
2010-01-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.7, -2.9, -6.3, -5.5, 6, 6, 6, 6, 2010-01-15 08:58, 55, , , ,
2010-01-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.3, -2.1, -6.4, -2, 1, 1, 1, 1, 2010-01-15 08:59, 54, , , ,
2010-01-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.3, -2.1, -6.4, -2, 6, 6, 6, 6, 2010-01-15 08:59, 54, , , ,
2010-01-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, 2.7, , , 1, 1, , , 2010-01-15 20:56, 245, , , ,
2010-01-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, 2.7, , , 6, 6, , , 2010-01-15 20:56, 245, , , ,
2010-01-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 3.8, , , 1, 1, , , 2010-01-15 21:06, 235, , , ,
2010-01-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 3.8, , , 6, 6, , , 2010-01-15 21:06, 235, , , ,
2010-01-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.2, 3.4, .6, -.1, 1, 1, 1, 1, 2010-04-13 14:57, 0, , , ,
2010-01-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.2, 3.4, .6, -.1, 6, 6, 6, 6, 2010-04-13 14:57, 0, , , ,
2010-01-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.4, 4, 1.5, 1.2, 1, 1, 1, 1, 2010-01-18 12:50, 0, , , ,
2010-01-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.4, 4, 1.5, 1.2, 6, 6, 6, 6, 2010-01-18 12:50, 0, , , ,
2010-01-16 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.2, 3.3, .2, , 1, 1, 1, , 2010-01-16 09:30, 0, , , ,
2010-01-16 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.2, 3.3, .2, , 6, 6, 6, , 2010-01-16 09:30, 0, , , ,
2010-01-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 5.6, .8, .1, 1, 1, 1, 1, 2010-01-16 09:03, 47, , , ,
2010-01-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 5.6, .8, .1, 6, 6, 6, 6, 2010-01-16 09:03, 47, , , ,
2010-01-16 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 6.9, 5.2, 2.6, 1.6, 151, 1, 1, 1, 2010-01-16 09:07, 43, , , ,
2010-01-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7, 5.2, 2.6, 1.6, 1006, 6, 6, 6, 2010-01-16 09:07, 43, , , ,
2010-01-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7, 5.2, 2.6, 1.6, 1501, 1, 1, 1, 2010-01-16 09:07, 43, , , ,
2010-01-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.5, 3.5, , , 1, 1, , , 2010-01-16 20:58, 244, , , ,
2010-01-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.5, 3.5, , , 6, 6, , , 2010-01-16 20:58, 244, , , ,
2010-01-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.1, 3.3, , , 1, 1, , , 2010-01-16 21:07, 235, , , ,
2010-01-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.1, 3.3, , , 6, 6, , , 2010-01-16 21:07, 235, , , ,
2010-01-17 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.6, 1.8, -3.1, , 1, 1, 1, , 2010-04-13 14:57, 0, , , ,
2010-01-17 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.6, 1.8, -3.1, , 6, 6, 6, , 2010-04-13 14:57, 0, , , ,
2010-01-17 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 5.5, 0, -5.5, -3.5, 151, 1, 1, 1, 2010-01-18 12:53, 0, , , ,
2010-01-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.5, 0, -5.5, -3.5, 151, 1, 1, 1, 2010-01-18 12:53, 0, , , ,
2010-01-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 6, 0, -5.5, -3.5, 2006, 6, 6, 6, 2010-03-29 14:36, 0, , , ,
2010-01-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 6, 0, -5.5, -3.5, 2301, 1, 1, 1, 2010-03-29 14:36, 0, , , ,
2010-01-17 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 5.8, 1.9, .6, , 1, 1, 1, , 2010-01-17 09:04, 0, , , ,
2010-01-17 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 5.8, 1.9, .6, , 6, 6, 6, , 2010-01-17 09:04, 0, , , ,
2010-01-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.3, 0, -3.8, -3.7, 1, 1, 1, 1, 2010-01-17 08:58, 52, , , ,
2010-01-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.3, 0, -3.8, -3.7, 6, 6, 6, 6, 2010-01-17 08:58, 52, , , ,
2010-01-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, .1, -4.2, -2.4, 1, 1, 1, 1, 2010-01-17 09:07, 43, , , ,
2010-01-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, .1, -4.2, -2.4, 6, 6, 6, 6, 2010-01-17 09:07, 43, , , ,
2010-01-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 3.5, , , 1, 1, , , 2010-01-17 20:57, 245, , , ,
2010-01-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 3.5, , , 6, 6, , , 2010-01-17 20:57, 245, , , ,
2010-01-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, 2.6, , , 1, 1, , , 2010-01-17 21:06, 236, , , ,
2010-01-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, 2.6, , , 6, 6, , , 2010-01-17 21:06, 236, , , ,
2010-01-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.4, 3.2, -.9, , 1, 1, 1, , 2010-04-13 14:57, 0, , , ,
2010-01-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.4, 3.2, -.9, , 6, 6, 6, , 2010-04-13 14:57, 0, , , ,
2010-01-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7, 2.9, -1.8, -1.1, 1, 1, 1, 1, 2010-01-18 18:50, 0, , , ,
2010-01-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7, 2.9, -1.8, -1.1, 6, 6, 6, 6, 2010-01-18 18:50, 0, , , ,
2010-01-18 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 6, 2.9, 2.2, , 1, 1, 1, , 2010-01-18 09:10, 0, , , ,
2010-01-18 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 6, 2.9, 2.2, , 6, 6, 6, , 2010-01-18 09:10, 0, , , ,
2010-01-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 3.5, -1.3, -.5, 1, 1, 1, 1, 2010-01-18 08:58, 52, , , ,
2010-01-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 3.5, -1.3, -.5, 6, 6, 6, 6, 2010-01-18 08:58, 52, , , ,
2010-01-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, 2.7, -.2, .3, 1, 1, 1, 1, 2010-01-18 09:00, 50, , , ,
2010-01-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, 2.7, -.2, .3, 6, 6, 6, 6, 2010-01-18 09:00, 50, , , ,
2010-01-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8, 3, , , 1, 1, , , 2010-01-18 20:55, 247, , , ,
2010-01-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8, 3, , , 6, 6, , , 2010-01-18 20:55, 247, , , ,
2010-01-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 2.4, , , 1, 1, , , 2010-01-18 20:59, 243, , , ,
2010-01-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 2.4, , , 6, 6, , , 2010-01-18 20:59, 243, , , ,
2010-01-19 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.1, -.2, -5.1, , 1, 1, 1, , 2010-04-13 14:57, 0, , , ,
2010-01-19 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.1, -.2, -5.1, , 6, 6, 6, , 2010-04-13 14:57, 0, , , ,
2010-01-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.8, -1.4, -5.6, -4, 1, 1, 1, 1, 2010-01-20 18:59, 0, , , ,
2010-01-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.8, -1.4, -5.6, -4, 6, 6, 6, 6, 2010-01-20 18:59, 0, , , ,
2010-01-19 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.3, -.8, -3, , 1, 1, 1, , 2010-01-19 09:26, 0, , , ,
2010-01-19 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.3, -.8, -3, , 6, 6, 6, , 2010-01-19 09:26, 0, , , ,
2010-01-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.3, -4.2, -8.4, -4.5, 1, 1, 1, 1, 2010-01-19 09:00, 50, , , ,
2010-01-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.3, -4.2, -8.4, -4.5, 6, 6, 6, 6, 2010-01-19 09:00, 50, , , ,
2010-01-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.7, -2.7, -7.2, -3.3, 1, 1, 1, 1, 2010-01-19 09:05, 45, , , ,
2010-01-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.7, -2.7, -7.2, -3.3, 6, 6, 6, 6, 2010-01-19 09:05, 45, , , ,
2010-01-19 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 6, -3.9, , , 1, 151, , , 2010-01-19 20:56, 246, , , ,
2010-01-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6, -4.1, , , 1, 1501, , , 2010-01-19 20:56, 246, , , ,
2010-01-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6, -4.1, , , 6, 1006, , , 2010-01-19 20:56, 246, , , ,
2010-01-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.6, -.2, , , 1, 1, , , 2010-01-19 20:56, 246, , , ,
2010-01-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.6, -.2, , , 6, 6, , , 2010-01-19 20:56, 246, , , ,
2010-01-20 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 5.3, 1.7, -1.4, , 1, 1, 1, , 2010-04-13 14:57, 0, , , ,
2010-01-20 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 5.3, 1.7, -1.4, , 6, 6, 6, , 2010-04-13 14:57, 0, , , ,
2010-01-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.4, -1.5, -4.7, -3.6, 1, 1, 1, 1, 2010-01-20 19:02, 0, , , ,
2010-01-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.4, -1.5, -4.7, -3.6, 6, 6, 6, 6, 2010-01-20 19:02, 0, , , ,
2010-01-20 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 5.5, -.5, -2, , 1, 1, 1, , 2010-01-20 09:16, 0, , , ,
2010-01-20 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 5.5, -.5, -2, , 6, 6, 6, , 2010-01-20 09:16, 0, , , ,
2010-01-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, 3.7, 2.4, 1.5, 1, 1, 1, 1, 2010-01-20 08:58, 52, , , ,
2010-01-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, 3.7, 2.4, 1.5, 6, 6, 6, 6, 2010-01-20 08:58, 52, , , ,
2010-01-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.4, 3.4, 3, 2.5, 1, 1, 1, 1, 2010-01-20 09:00, 50, , , ,
2010-01-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.4, 3.4, 3, 2.5, 6, 6, 6, 6, 2010-01-20 09:00, 50, , , ,
2010-01-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.5, 2.6, , , 1, 1, , , 2010-01-20 20:58, 243, , , ,
2010-01-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.5, 2.6, , , 6, 6, , , 2010-01-20 20:58, 243, , , ,
2010-01-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.7, 2.4, , , 1, 1, , , 2010-01-20 20:57, 244, , , ,
2010-01-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.7, 2.4, , , 6, 6, , , 2010-01-20 20:57, 244, , , ,
2010-01-21 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 4.8, 2.5, , , 2001, 2001, , , 2010-04-14 10:46, 0, , , ,
2010-01-21 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 4.8, 2.5, , , 2006, 2006, , , 2010-04-14 10:46, 0, , , ,
2010-01-21 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 4.7, -1.7, -4.9, -3.3, 1, 1, 1, 1, 2010-01-21 16:47, 0, , , ,
2010-01-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.7, -1.7, -4.9, -3.3, 1, 1, 1, 1, 2010-01-21 16:47, 0, , , ,
2010-01-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 4.7, 1.7, , -3.3, 1, 2301, , 1, 2010-03-29 14:36, 0, , , ,
2010-01-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 4.7, 1.7, , -3.3, 6, 2006, , 6, 2010-03-29 14:36, 0, , , ,
2010-01-21 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 4.3, 1.9, .2, , 1, 1, 1, , 2010-01-21 09:19, 0, , , ,
2010-01-21 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 4.3, 1.9, .2, , 6, 6, 6, , 2010-01-21 09:19, 0, , , ,
2010-01-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.9, 2.3, -1.1, -.8, 1, 1, 1, 1, 2010-01-21 08:58, 52, , , ,
2010-01-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.9, 2.3, -1.1, -.8, 6, 6, 6, 6, 2010-01-21 08:58, 52, , , ,
2010-01-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.4, 2, -.1, -.8, 1, 1, 1, 1, 2010-01-21 09:05, 45, , , ,
2010-01-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.4, 2, -.1, -.8, 6, 6, 6, 6, 2010-01-21 09:05, 45, , , ,
2010-01-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.7, 3.3, , , 1, 1, , , 2010-01-21 20:56, 247, , , ,
2010-01-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.7, 3.3, , , 6, 6, , , 2010-01-21 20:56, 247, , , ,
2010-01-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.9, 2.8, , , 1, 1, , , 2010-01-21 20:56, 247, , , ,
2010-01-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.9, 2.8, , , 6, 6, , , 2010-01-21 20:56, 247, , , ,
2010-01-22 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 5.8, .8, -4.2, 0, 1, 1, 1, 1, 2010-04-13 14:57, 0, , , ,
2010-01-22 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 5.8, .8, , 0, 1, 1, , 1, 2010-04-14 11:09, 0, , , ,
2010-01-22 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 5.8, .8, , 0, 6, 6, , 6, 2010-04-14 11:09, 0, , , ,
2010-01-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.7, 1.5, -.9, -.8, 1, 1, 1, 1, 2010-01-22 17:34, 0, , , ,
2010-01-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.7, 1.5, -.9, -.8, 6, 6, 6, 6, 2010-01-22 17:34, 0, , , ,
2010-01-22 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 5.3, 3, 2.5, , 1, 1, 1, , 2010-01-22 09:17, 0, , , ,
2010-01-22 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 5.3, 3, 2.5, , 6, 6, 6, , 2010-01-22 09:17, 0, , , ,
2010-01-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6, 4.2, -.6, .7, 1, 1, 1, 1, 2010-01-22 08:56, 54, , , ,
2010-01-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6, 4.2, -.6, .7, 6, 6, 6, 6, 2010-01-22 08:56, 54, , , ,
2010-01-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.4, 3.8, 2.8, 2, 1, 1, 1, 1, 2010-01-22 09:06, 44, , , ,
