ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2009-07-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.4, 11.8, 8.3, 11.5, 6, 6, 6, 6, 2009-07-27 08:59, 51, , , ,
2009-07-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.6, 13.9, , , 6, 6, , , 2009-07-27 20:55, 246, , , ,
2009-07-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.3, 11.9, , , 6, 6, , , 2009-07-27 20:58, 243, , , ,
2009-07-28 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 15.6, 10.8, 7.1, 9.4, 151, 1, 1, 1, 2009-09-15 13:45, 0, , , ,
2009-07-28 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 19.5, 10.8, 7.1, 9.4, 2006, 6, 6, 6, 2009-11-04 13:35, 0, , , ,
2009-07-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.5, 10.6, 6.8, 9.6, 6, 6, 6, 6, 2009-07-31 16:45, 0, , , ,
2009-07-28 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.6, 10.5, 9.1, , 6, 6, 6, , 2009-07-28 09:46, 0, , , ,
2009-07-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 10.5, 6.4, 9, 6, 6, 6, 6, 2009-07-28 08:55, 55, , , ,
2009-07-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.1, 9.7, .2, 7.8, 6, 6, 6, 6, 2009-07-28 08:55, 55, , , ,
2009-07-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.1, 15.2, , , 6, 6, , , 2009-07-28 20:57, 244, , , ,
2009-07-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.1, 14.7, , , 6, 6, , , 2009-07-28 20:56, 245, , , ,
2009-07-29 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 16.2, 10.2, 5.5, 8.2, 1, 1, 1, 1, 2009-09-15 13:45, 0, , , ,
2009-07-29 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 20, 10.2, 5.5, 8.2, 2006, 6, 6, 6, 2009-11-04 13:35, 0, , , ,
2009-07-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20, 8.9, , , 6, 6, , , 2009-07-31 16:51, 0, , , ,
2009-07-29 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.5, 12.6, 11.3, , 6, 6, 6, , 2009-07-29 08:54, 0, , , ,
2009-07-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 11.5, 5.7, 9.5, 6, 6, 6, 6, 2009-07-29 08:55, 55, , , ,
2009-07-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.2, 10.7, 2.6, 9.3, 6, 6, 6, 6, 2009-07-29 08:56, 54, , , ,
2009-07-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.8, 14.1, , , 6, 6, , , 2009-07-29 20:55, 246, , , ,
2009-07-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.5, 14.9, , , 6, 6, , , 2009-07-29 20:55, 246, , , ,
2009-07-30 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 15.3, 5.8, 1.4, 5.5, 1, 1, 1, 1, 2009-09-15 13:45, 0, , , ,
2009-07-30 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 19.5, 5.8, 1.4, 5.5, 2006, 6, 6, 6, 2009-11-04 13:35, 0, , , ,
2009-07-30 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.7, 9.3, 4, 7, 6, 6, 6, 6, 2009-08-11 19:58, 0, , , ,
2009-07-30 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.6, 8.9, 7.5, , 6, 6, 6, , 2009-07-30 08:04, 0, , , ,
2009-07-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 7.5, 4.3, 7.6, 6, 6, 6, 6, 2009-07-30 08:55, 55, , , ,
2009-07-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 8.6, 2.8, 8.4, 6, 6, 6, 6, 2009-07-30 08:56, 54, , , ,
2009-07-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.3, 14.1, , , 6, 6, , , 2009-07-30 20:57, 245, , , ,
2009-07-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.1, 14.2, , , 6, 6, , , 2009-07-30 20:59, 243, , , ,
2009-07-31 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 17.2, 9, , , 1, 2001, , , 2009-09-15 13:45, 0, , , ,
2009-07-31 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 19.5, 7.5, , , 2006, 2006, , , 2009-11-27 10:31, 0, , , ,
2009-07-31 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.7, 9.3, 4, 7, 6, 6, 6, 6, 2009-07-31 16:53, 0, , , ,
2009-07-31 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19.2, 9, 7.8, , 6, 6, 6, , 2009-07-31 08:09, 0, , , ,
2009-07-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 8.8, 3.4, 7, 6, 6, 6, 6, 2009-07-31 08:55, 56, , , ,
2009-07-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 8, 1.8, 7.2, 6, 6, 6, 6, 2009-07-31 09:27, 24, , , ,
2009-07-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21, 12.8, , , 6, 6, , , 2009-07-31 20:55, 246, , , ,
2009-07-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.2, 12.8, , , 6, 6, , , 2009-07-31 20:55, 246, , , ,
2009-08-01 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 21, 7.5, 3.3, 6.1, 2001, 1, 1, 1, 2009-09-15 14:54, 0, , , ,
2009-08-01 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 21, 12.5, 3.3, 6.1, 2006, 2006, 6, 6, 2009-11-27 14:55, 0, , , ,
2009-08-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.1, 11.6, 11.1, 12.1, 6, 6, 6, 6, 2009-08-11 19:55, 0, , , ,
2009-08-01 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 22, 12.4, 11.3, , 6, 6, 6, , 2009-08-01 08:22, 0, , , ,
2009-08-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.9, 12.7, 11, 12.1, 6, 6, 6, 6, 2009-08-01 08:57, 54, , , ,
2009-08-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.9, 12.9, 11.3, 12.3, 6, 6, 6, 6, 2009-08-01 08:56, 55, , , ,
2009-08-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.7, 15.6, , , 6, 6, , , 2009-08-01 20:54, 248, , , ,
2009-08-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.2, 15.2, , , 6, 6, , , 2009-08-01 20:54, 248, , , ,
2009-08-02 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 19, 12.4, 8.9, 11.9, 1, 1, 1, 1, 2009-09-15 14:54, 0, , , ,
2009-08-02 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 22, 12.4, 8.9, 11.9, 2006, 6, 6, 6, 2009-11-27 14:56, 0, , , ,
2009-08-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.5, 11.7, 7.5, 10.6, 6, 6, 6, 6, 2009-08-11 10:56, 0, , , ,
2009-08-02 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 21.6, 12.7, 11.3, , 6, 6, 6, , 2009-08-03 08:13, 0, , , ,
2009-08-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 13.2, 6.9, 11.5, 6, 6, 6, 6, 2009-08-02 08:55, 56, , , ,
2009-08-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.1, 12.1, 6.7, 11.6, 6, 6, 6, 6, 2009-08-02 08:55, 56, , , ,
2009-08-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.9, 13.9, , , 6, 6, , , 2009-08-02 20:55, 247, , , ,
2009-08-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.7, 14, , , 6, 6, , , 2009-08-02 20:55, 247, , , ,
2009-08-03 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 17.4, 6.6, 2.8, 6.3, 151, 1, 1, 1, 2009-09-15 14:54, 0, , , ,
2009-08-03 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 19, 6.6, 2.8, 6.3, 2006, 6, 6, 6, 2009-11-27 14:57, 0, , , ,
2009-08-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.8, 6.5, 3.3, 7.3, 6, 6, 6, 6, 2009-08-11 10:58, 0, , , ,
2009-08-03 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.3, 7.5, 5.5, , 6, 6, 6, , 2009-08-03 08:10, 0, , , ,
2009-08-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.1, 6.5, 1.3, 6.8, 6, 6, 6, 6, 2009-08-03 08:55, 57, , , ,
2009-08-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 7.1, 1.3, 7.6, 6, 6, 6, 6, 2009-08-03 08:56, 56, , , ,
2009-08-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23, 16.1, , , 6, 6, , , 2009-08-03 20:56, 247, , , ,
2009-08-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.3, 15.9, , , 6, 6, , , 2009-08-03 20:55, 248, , , ,
2009-08-04 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 20.8, 15.5, 12.2, 14.8, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22, 14.9, 12.2, 14, 6, 6, 6, 6, 2009-08-11 11:01, 0, , , ,
2009-08-04 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 22.8, 15.4, 12.6, , 6, 6, 6, , 2009-08-04 08:17, 0, , , ,
2009-08-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.2, 14.3, 11.3, 14.1, 6, 6, 6, 6, 2009-08-04 08:57, 55, , , ,
2009-08-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.8, 14.9, 8.6, 14.8, 6, 6, 6, 6, 2009-08-04 08:55, 57, , , ,
2009-08-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.5, 18.7, , , 6, 6, , , 2009-08-04 20:59, 246, , , ,
2009-08-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 23.8, 18.6, , , 6, 6, , , 2009-08-04 20:55, 250, , , ,
2009-08-05 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 24.6, 14.5, 9.3, 11.8, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 24.7, 12.8, 8.9, 10.7, 6, 6, 6, 6, 2009-08-11 11:04, 0, , , ,
2009-08-05 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 24, 12.3, 10, , 6, 6, 6, , 2009-08-05 08:07, 0, , , ,
2009-08-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19, 14.5, 9.4, 12.6, 6, 6, 6, 6, 2009-08-05 08:56, 56, , , ,
2009-08-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20, 13.9, 10, 12.2, 6, 6, 6, 6, 2009-08-05 08:58, 54, , , ,
2009-08-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.4, 18.4, , , 6, 6, , , 2009-08-05 20:55, 246, , , ,
2009-08-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 23.2, 17.3, , , 6, 6, , , 2009-08-05 20:54, 247, , , ,
2009-08-06 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 22.5, 11.2, 6.5, 9.6, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.9, 8.9, 3.9, 6.9, 6, 6, 6, 6, 2009-08-11 11:09, 0, , , ,
2009-08-06 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 23, 12.7, 8.9, , 6, 6, 6, , 2009-08-06 08:01, 0, , , ,
2009-08-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 9.6, 4, 9.3, 6, 6, 6, 6, 2009-08-06 08:54, 57, , , ,
2009-08-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.7, 10.6, 3, 9.4, 6, 6, 6, 6, 2009-08-06 08:58, 53, , , ,
2009-08-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.5, 16.3, , , 6, 6, , , 2009-08-06 20:57, 244, , , ,
2009-08-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.7, 15.7, , , 6, 6, , , 2009-08-06 20:54, 247, , , ,
2009-08-07 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 20.8, 8.6, 4.3, 8.1, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.2, 8.3, 4.8, 7.1, 6, 6, 6, 6, 2009-08-11 11:16, 0, , , ,
2009-08-07 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 22.8, 10, 8, , 6, 6, 6, , 2009-08-07 08:06, 0, , , ,
2009-08-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 9.1, 4.4, 9.8, 6, 6, 6, 6, 2009-08-07 08:56, 60, , , ,
2009-08-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.2, 9.2, 4.4, 9.5, 6, 6, 6, 6, 2009-08-07 08:57, 59, , , ,
2009-08-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.6, 13.6, , , 6, 6, , , 2009-08-07 20:58, 244, , , ,
2009-08-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.1, 14.8, , , 6, 6, , , 2009-08-07 20:55, 247, , , ,
2009-08-08 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 20.7, 8.7, 3.7, 7.8, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.5, 5.9, 2.1, 4.9, 6, 6, 6, 6, 2009-08-11 11:18, 0, , , ,
2009-08-08 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.6, 7.4, 5.8, , 6, 6, 6, , 2009-08-08 08:12, 0, , , ,
2009-08-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 7.3, 1, 7.1, 6, 6, 6, 6, 2009-08-08 08:58, 52, , , ,
2009-08-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.5, 8.1, 1.3, 8.6, 6, 6, 6, 6, 2009-08-08 08:58, 52, , , ,
2009-08-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.4, 15.6, , , 6, 6, , , 2009-08-08 20:56, 245, , , ,
2009-08-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.6, 14.7, , , 6, 6, , , 2009-08-08 20:55, 246, , , ,
2009-08-09 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 19.4, 10.9, 6.7, 10.4, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.9, 9.7, 6.4, 8.1, 6, 6, 6, 6, 2009-08-11 11:20, 0, , , ,
2009-08-09 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 22.7, 10, 8.5, , 6, 6, 6, , 2009-08-09 08:09, 0, , , ,
2009-08-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.4, 9.4, 5.3, 9.3, 6, 6, 6, 6, 2009-08-09 08:57, 54, , , ,
2009-08-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.1, 9.5, 2.7, 9.3, 6, 6, 6, 6, 2009-08-09 08:54, 57, , , ,
2009-08-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.8, 13.6, , , 6, 6, , , 2009-08-09 20:56, 245, , , ,
2009-08-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 14.3, , , 6, 6, , , 2009-08-09 20:55, 246, , , ,
2009-08-10 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.4, 12.6, 11.5, 13, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.1, 12.4, 12.5, 13.2, 6, 6, 6, 6, 2009-08-11 11:32, 0, , , ,
2009-08-10 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.5, 12.6, 12, , 6, 6, 6, , 2009-08-10 08:11, 0, , , ,
2009-08-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 12.6, 11.8, 13.3, 6, 6, 6, 6, 2009-08-10 08:56, 55, , , ,
2009-08-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 12.3, 10.9, 13.2, 6, 6, 6, 6, 2009-08-10 09:00, 51, , , ,
2009-08-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.7, 12.7, , , 6, 6, , , 2009-08-10 20:56, 245, , , ,
2009-08-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 13.5, , , 6, 6, , , 2009-08-10 20:56, 245, , , ,
2009-08-11 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 21.7, 12, 8.1, 12.7, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.1, 12.2, 11.9, 12.3, 6, 6, 6, 6, 2009-08-11 11:34, 0, , , ,
2009-08-11 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19.6, 10.1, 8.2, , 6, 6, 6, , 2009-08-11 08:16, 0, , , ,
2009-08-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.2, 10.2, 4.7, 11.2, 6, 6, 6, 6, 2009-08-11 08:58, 52, , , ,
2009-08-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 10.5, 4, 11.5, 6, 6, 6, 6, 2009-08-11 09:02, 48, , , ,
2009-08-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.9, 13.6, , , 6, 6, , , 2009-08-11 20:56, 245, , , ,
2009-08-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.7, 13.7, , , 6, 6, , , 2009-08-11 20:55, 246, , , ,
2009-08-12 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 19.2, 12.9, 10.8, 11.8, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19, 12.4, 11, 12, 6, 6, 6, 6, 2009-08-16 17:50, 0, , , ,
2009-08-12 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19.7, 12.3, 11, , 6, 6, 6, , 2009-08-13 08:12, 0, , , ,
2009-08-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 13.3, 10.9, 12.2, 6, 6, 6, 6, 2009-08-12 08:54, 56, , , ,
2009-08-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.4, 12.8, 10.7, 11.9, 6, 6, 6, 6, 2009-08-12 08:59, 51, , , ,
2009-08-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.1, 14.8, , , 6, 6, , , 2009-08-12 20:54, 247, , , ,
2009-08-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20, 14.3, , , 6, 6, , , 2009-08-12 20:57, 244, , , ,
2009-08-13 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.7, 10.4, 5.7, 10.1, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.8, 10.6, 7.7, 10.6, 6, 6, 6, 6, 2009-08-16 17:52, 0, , , ,
2009-08-13 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19, 11.5, 10.5, , 6, 6, 6, , 2009-08-13 08:14, 0, , , ,
2009-08-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.9, 11.5, 7.3, 11.4, 6, 6, 6, 6, 2009-08-13 08:54, 56, , , ,
2009-08-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.7, 11.9, 7, 11.3, 6, 6, 6, 6, 2009-08-13 08:58, 52, , , ,
2009-08-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 13.7, , , 6, 6, , , 2009-08-13 20:57, 244, , , ,
2009-08-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 14.5, , , 6, 6, , , 2009-08-13 20:58, 243, , , ,
2009-08-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.9, 10.8, 8, 11.5, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.1, 10.3, 9.7, 10.7, 6, 6, 6, 6, 2009-08-16 17:55, 0, , , ,
2009-08-14 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 18.7, 11.8, 11, , 6, 6, 6, , 2009-08-14 08:06, 0, , , ,
2009-08-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 11.9, 9.1, 12.5, 6, 6, 6, 6, 2009-08-14 09:04, 48, , , ,
2009-08-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 11.1, 7.5, 12, 6, 6, 6, 6, 2009-08-14 08:59, 53, , , ,
2009-08-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 12.1, , , 6, 6, , , 2009-08-14 20:54, 249, , , ,
2009-08-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 12.6, , , 6, 6, , , 2009-08-14 20:59, 244, , , ,
2009-08-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 15.2, 12.1, 8.7, 11.8, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.4, 12.4, 12, 12.5, 6, 6, 6, 6, 2009-08-16 18:01, 0, , , ,
2009-08-15 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 15, 12.3, 11.1, , 6, 6, 6, , 2009-08-15 08:19, 0, , , ,
2009-08-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.5, 11.1, 7.3, 10.9, 6, 6, 6, 6, 2009-08-15 08:59, 51, , , ,
2009-08-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 12.2, 10, 12, 6, 6, 6, 6, 2009-08-15 08:57, 53, , , ,
2009-08-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.1, 14.7, , , 6, 6, , , 2009-08-15 20:57, 244, , , ,
2009-08-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.9, 14.3, , , 6, 6, , , 2009-08-15 20:54, 247, , , ,
2009-08-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 19.1, 12.9, 10.6, 11.4, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.6, 12.9, 8.7, 11.4, 6, 6, 6, 6, 2009-08-16 18:03, 0, , , ,
2009-08-16 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19.8, 12.7, 12.2, , 6, 6, 6, , 2009-08-16 07:54, 0, , , ,
2009-08-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 13.2, 10.8, 11.7, 6, 6, 6, 6, 2009-08-16 09:00, 50, , , ,
2009-08-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 12.1, 7.5, 10.4, 6, 6, 6, 6, 2009-08-16 08:55, 55, , , ,
2009-08-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19, 13.9, , , 6, 6, , , 2009-08-16 20:54, 247, , , ,
2009-08-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.9, 13, , , 6, 6, , , 2009-08-16 20:55, 246, , , ,
2009-08-17 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.9, 11.6, 10.1, 11.6, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 11.7, 9.5, 11, 6, 6, 6, 6, 2009-08-26 19:43, 0, , , ,
2009-08-17 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 20.2, 11.3, 11, , 6, 6, 6, , 2009-08-17 08:15, 0, , , ,
2009-08-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.5, 11.9, 10, 12, 6, 6, 6, 6, 2009-08-17 08:55, 56, , , ,
2009-08-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 10.9, 8.9, 11.5, 6, 6, 6, 6, 2009-08-17 08:57, 54, , , ,
2009-08-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.4, 12.8, , , 6, 6, , , 2009-08-17 20:57, 245, , , ,
2009-08-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 12.7, , , 6, 6, , , 2009-08-17 20:55, 247, , , ,
2009-08-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17.6, 9.1, 5.4, 10.5, 6, 6, 6, 6, 2009-09-15 14:54, 0, , , ,
2009-08-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18, 9.4, 6.2, 8.9, 6, 6, 6, 6, 2009-08-26 18:56, 0, , , ,
2009-08-18 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 17.8, 9.8, 7.6, , 6, 6, 6, , 2009-08-18 07:59, 0, , , ,
2009-08-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 10.8, 5.2, 10.7, 6, 6, 6, 6, 2009-08-18 08:55, 56, , , ,
2009-08-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 11.8, 9.3, 12.3, 6, 6, 6, 6, 2009-08-18 08:57, 54, , , ,
